date,ticker,adj_close,log_return,market_log_return,rf_daily
2020-01-10,GOOG,70.95433807373047,0.006948614899703349,-0.0028592624875049015,5.992063492063492e-05
2020-01-13,GOOG,71.42578887939453,0.006622448494457893,0.006951994045933256,6.111111111111111e-05
2020-01-14,GOOG,71.01140594482422,-0.00581848167045881,-0.0015156808368957204,6.111111111111111e-05
2020-01-15,GOOG,71.42430114746094,0.005797652395050325,0.0018684502436879626,6.111111111111111e-05
2020-01-16,GOOG,72.0446548461914,0.008647969320578867,0.008331747422232019,6.0317460317460316e-05
2020-01-17,GOOG,73.46847534179688,0.019570274332803197,0.003854723247485144,6.071428571428572e-05
2020-01-21,GOOG,73.66748809814453,0.0027051561434377077,-0.002655500369585384,6.071428571428572e-05
2020-01-22,GOOG,73.74440002441406,0.0010434970235861398,0.00028903429668107475,6.0317460317460316e-05
2020-01-23,GOOG,73.77912902832031,0.00047082665078307465,0.001140326193358241,6.0317460317460316e-05
2020-01-24,GOOG,72.7895736694336,-0.01350316099600684,-0.009083289426193788,5.992063492063492e-05
2020-01-27,GOOG,71.1612777709961,-0.022623907173291765,-0.015855752356844034,6.0317460317460316e-05
2020-01-28,GOOG,72.08733367919922,0.01292953278555374,0.010003383500352516,6.111111111111111e-05
2020-01-29,GOOG,72.38858032226562,0.004170204863837667,-0.0008672501435846315,6.071428571428572e-05
2020-01-30,GOOG,72.25011444091797,-0.0019146456468536021,0.0031294569302110597,6.111111111111111e-05
2020-01-31,GOOG,71.17765045166016,-0.014955039957876311,-0.01786444357136295,6.0317460317460316e-05
2020-02-03,GOOG,73.74391174316406,0.03541956818645645,0.007228425761232584,6.111111111111111e-05
2020-02-04,GOOG,71.81488037109375,-0.026506737087559396,0.014869315917506062,6.111111111111111e-05
2020-02-05,GOOG,71.87244415283203,0.0008012367828348085,0.011187778658972936,6.111111111111111e-05
2020-02-06,GOOG,73.26203155517578,0.019149548849573338,0.003320155057001924,6.111111111111111e-05
2020-02-07,GOOG,73.4109115600586,0.0020300957061630486,-0.005415491009458352,6.071428571428572e-05
2020-02-10,GOOG,74.87244415283203,0.01971333757112254,0.007299690120573207,6.150793650793651e-05
2020-02-11,GOOG,74.8779067993164,7.29567103124059e-05,0.0016870486860021178,6.111111111111111e-05
2020-02-12,GOOG,75.3483657836914,0.006263358789118175,0.006441853105203067,6.150793650793651e-05
2020-02-13,GOOG,75.1692123413086,-0.002380499729220126,-0.0016317763599886593,6.19047619047619e-05
2020-02-14,GOOG,75.47095489501953,0.00400614209087204,0.0018418360984854144,6.150793650793651e-05
2020-02-18,GOOG,75.4178466796875,-0.0007039384894152364,-0.0029242139861477136,6.150793650793651e-05
2020-02-19,GOOG,75.76625061035156,0.0046090105198944836,0.004694748284284925,6.150793650793651e-05
2020-02-20,GOOG,75.34241485595703,-0.0056096963671691475,-0.0038228174279975285,6.150793650793651e-05
2020-02-21,GOOG,73.70271301269531,-0.02200364443616036,-0.010573809232819777,6.071428571428572e-05
2020-02-24,GOOG,70.55035400390625,-0.04371291402804288,-0.03408807942044074,5.9523809523809524e-05
2020-02-25,GOOG,68.90570831298828,-0.023587672226616452,-0.030747904375353224,5.9523809523809524e-05
2020-02-26,GOOG,69.14043426513672,0.0034006915945062567,-0.00378569732353003,5.9523809523809524e-05
2020-02-27,GOOG,65.41388702392578,-0.055405139689798814,-0.045168136352261155,5.634920634920634e-05
2020-02-28,GOOG,66.46797943115234,0.015985743646404742,-0.008272463109653077,4.96031746031746e-05
2020-03-02,GOOG,68.9384536743164,0.036493811431613725,0.0450108687694132,4.3650793650793655e-05
2020-03-03,GOOG,66.57022094726562,-0.03495678618697257,-0.02851048492291458,3.690476190476191e-05
2020-03-04,GOOG,68.80990600585938,0.03309037258942698,0.041336349360633136,2.817460317460317e-05
2020-03-05,GOOG,65.4610366821289,-0.04989261139101284,-0.034510782439981125,2.4206349206349206e-05
2020-03-06,GOOG,64.43720245361328,-0.01576396165725661,-0.01720094365238617,1.785714285714286e-05
2020-03-09,GOOG,60.32554626464844,-0.06593547733879598,-0.07901041294037148,1.2698412698412699e-05
2020-03-10,GOOG,63.54291915893555,0.0519599030220085,0.048215052425859106,1.7063492063492063e-05
2020-03-11,GOOG,60.31809997558594,-0.05208334572792819,-0.05010289280860541,1.6269841269841268e-05
2020-03-12,GOOG,55.33051300048828,-0.08630769560637995,-0.09994485240247351,1.3095238095238094e-05
2020-03-13,GOOG,60.53249740600586,0.08985583951285127,0.08880840694923595,1.0714285714285714e-05
2020-03-16,GOOG,53.81288909912109,-0.11766735522408653,-0.12765219747281742,9.523809523809523e-06
2020-03-17,GOOG,55.57319641113281,0.03218799327517076,0.05822631263569171,7.5396825396825394e-06
2020-03-18,GOOG,54.43175506591797,-0.020753289697131912,-0.053222272332080246,7.936507936507937e-07
2020-03-19,GOOG,55.34937286376953,0.016717612330387044,0.004696760970401053,1.5873015873015873e-06
2020-03-20,GOOG,53.21686553955078,-0.0392899611888688,-0.04432762405336681,1.984126984126984e-06
2020-03-23,GOOG,52.43770599365234,-0.014749454942103522,-0.02973150100957679,7.936507936507937e-07
2020-03-24,GOOG,56.30073928833008,0.07108175370592086,0.08968323251796326,3.9682539682539683e-07
2020-03-25,GOOG,54.71413040161133,-0.028585664782414918,0.011468990420822226,-1.5873015873015873e-06
2020-03-26,GOOG,57.65507888793945,0.05235633998945631,0.06054383107424656,-1.984126984126984e-06
2020-03-27,GOOG,55.12207794189453,-0.044928016992656916,-0.0342678455416263,1.1904761904761904e-06
2020-03-30,GOOG,56.91413879394531,0.03199347071485881,0.032966590569974794,4.7619047619047615e-06
2020-03-31,GOOG,57.70768356323242,0.013846533435894573,-0.016142310788415843,4.365079365079366e-06
2020-04-01,GOOG,54.86946487426758,-0.050433330243077654,-0.04514636273278691,3.5714285714285714e-06
2020-04-02,GOOG,55.62480163574219,0.013672175968097847,0.022572657056960366,3.5714285714285714e-06
2020-04-03,GOOG,54.485347747802734,-0.020697357522281364,-0.015252860825944299,3.968253968253968e-06
2020-04-06,GOOG,58.904205322265625,0.07798066891165738,0.06796824414483035,5.9523809523809525e-06
2020-04-07,GOOG,58.88386154174805,-0.0003454302504744437,-0.001604339048362459,5.555555555555557e-06
2020-04-08,GOOG,60.063514709472656,0.0198355252942667,0.033489371191284686,8.730158730158731e-06
2020-04-09,GOOG,60.12157440185547,0.0009661713832990676,0.014383470303699339,9.92063492063492e-06
2020-04-13,GOOG,60.4248046875,0.005030942074041937,-0.01015605944467711,1.0317460317460317e-05
2020-04-14,GOOG,62.989070892333984,0.04156153917150261,0.03011455957230757,7.936507936507936e-06
2020-04-15,GOOG,62.653594970703125,-0.005340171932342659,-0.022276732672369248,5.555555555555557e-06
2020-04-16,GOOG,62.70321273803711,0.0007916246565633171,0.0057998378395412884,5.555555555555557e-06
2020-04-17,GOOG,63.68485641479492,0.015534115256153318,0.026440932021320578,4.7619047619047615e-06
2020-04-20,GOOG,62.85905075073242,-0.013051871174498585,-0.018042845615347775,4.7619047619047615e-06
2020-04-21,GOOG,60.3642578125,-0.0404977585372507,-0.031155115236330667,4.365079365079366e-06
2020-04-22,GOOG,62.690311431884766,0.037809741369891785,0.02267130058213675,4.7619047619047615e-06
2020-04-23,GOOG,63.34043502807617,0.010316996146749104,-0.0005395676601955963,4.365079365079366e-06
2020-04-24,GOOG,63.48931503295898,0.002347715314329774,0.013822090566839217,4.7619047619047615e-06
2020-04-27,GOOG,63.319091796875,-0.0026847327016233592,0.014606868181735996,4.7619047619047615e-06
2020-04-28,GOOG,61.22430419921875,-0.03364265371874806,-0.005256170190483643,4.365079365079366e-06
2020-04-29,GOOG,66.57466888427734,0.08377991999085792,0.02623670404507307,3.968253968253968e-06
2020-04-30,GOOG,66.9310073852539,0.0053381902122284445,-0.009255143319054839,3.5714285714285714e-06
2020-05-01,GOOG,65.53894805908203,-0.021017755548428305,-0.028460211014775954,4.7619047619047615e-06
2020-05-04,GOOG,65.84613800048828,0.004676185256463223,0.0042408225788494016,5.158730158730158e-06
2020-05-05,GOOG,67.05258178710938,0.01815633635357456,0.008999935197779802,5.158730158730158e-06
2020-05-06,GOOG,66.86351776123047,-0.0028236209407419117,-0.007003880399042588,4.7619047619047615e-06
2020-05-07,GOOG,68.11710357666016,0.01857484201769428,0.011438955754890805,4.365079365079366e-06
2020-05-08,GOOG,68.90171813964844,0.011452778959566244,0.016730795065226244,4.7619047619047615e-06
2020-05-11,GOOG,69.64068603515625,0.010667851593354538,0.0001330693667907644,4.7619047619047615e-06
2020-05-12,GOOG,68.27493286132812,-0.019806282014149183,-0.020713365772047604,5.158730158730158e-06
2020-05-13,GOOG,66.96426391601562,-0.01938358129426408,-0.017616996624280044,5.158730158730158e-06
2020-05-14,GOOG,67.30172729492188,0.0050267992135275144,0.01145891780407149,4.7619047619047615e-06
2020-05-15,GOOG,68.14837646484375,0.012501432970479101,0.003918675203723029,4.7619047619047615e-06
2020-05-18,GOOG,68.68186950683594,0.007797921308540516,0.031015208770073424,5.158730158730158e-06
2020-05-19,GOOG,68.16300964355469,-0.00758321908615227,-0.010539747711599283,5.158730158730158e-06
2020-05-20,GOOG,69.8124008178711,0.023909619020610867,0.0165139906134157,4.7619047619047615e-06
2020-05-21,GOOG,69.61785125732422,-0.0027906380990993097,-0.007803968309953686,4.7619047619047615e-06
2020-05-22,GOOG,69.99602508544922,0.005417437907148369,0.002350945686812366,4.7619047619047615e-06
2020-05-26,GOOG,70.32355499267578,0.004668350658962751,0.01221428502146052,5.555555555555557e-06
2020-05-27,GOOG,70.3642578125,0.0005786261105105975,0.014718447490314346,5.9523809523809525e-06
2020-05-28,GOOG,70.30916595458984,-0.000783258973179183,-0.0021101393249195488,5.9523809523809525e-06
2020-05-29,GOOG,70.91413116455078,0.008567551145112038,0.004800793552307952,5.555555555555557e-06
2020-06-01,GOOG,71.05805969238281,0.0020275601337247013,0.003744216478364391,5.555555555555557e-06
2020-06-02,GOOG,71.42529296875,0.005154764857406033,0.008177307282398658,5.9523809523809525e-06
2020-06-03,GOOG,71.28435516357422,-0.0019751692032072177,0.01355667081256392,6.349206349206349e-06
2020-06-04,GOOG,70.08336639404297,-0.01699139875370563,-0.003374389083608904,5.9523809523809525e-06
2020-06-05,GOOG,71.38411712646484,0.018389913471767785,0.025874012821635813,5.9523809523809525e-06
2020-06-08,GOOG,71.79204559326172,0.005698288916963568,0.011969656405806002,6.746031746031747e-06
2020-06-09,GOOG,72.2659912109375,0.006579949833749794,-0.007829743419721978,7.5396825396825394e-06
2020-06-10,GOOG,72.74689483642578,0.0066325883382759784,-0.005327255735182077,6.746031746031747e-06
2020-06-11,GOOG,69.6694564819336,-0.04322421478972429,-0.06075269299628893,6.746031746031747e-06
2020-06-12,GOOG,70.13298797607422,0.0066312601976681405,0.012976286605211731,6.349206349206349e-06
2020-06-15,GOOG,70.4640121459961,0.004708845584050905,0.00827786081817526,7.142857142857143e-06
2020-06-16,GOOG,71.59898376464844,0.015978767162856043,0.018784852866710527,6.746031746031747e-06
2020-06-17,GOOG,72.015869140625,0.005805618826695779,-0.0036067962326294138,6.746031746031747e-06
2020-06-18,GOOG,71.26350402832031,-0.010502168049187856,0.0005940434038017573,6.349206349206349e-06
2020-06-19,GOOG,71.05308532714844,-0.0029570530807794563,-0.005665513565673728,5.9523809523809525e-06
2020-06-22,GOOG,72.0525894165039,0.013968982628657894,0.006474093296658384,6.349206349206349e-06
2020-06-23,GOOG,72.67542266845703,0.008607001339374736,0.004298169191483789,6.349206349206349e-06
2020-06-24,GOOG,71.06550598144531,-0.022401191152903708,-0.0261952655956623,5.9523809523809525e-06
2020-06-25,GOOG,71.53001403808594,0.0065150672282294,0.01089982772821816,6.349206349206349e-06
2020-06-26,GOOG,67.48882293701172,-0.05815514032555059,-0.024525204274831163,5.555555555555557e-06
2020-06-29,GOOG,69.2292709350586,0.025461765530183398,0.01457888811353358,5.555555555555557e-06
2020-06-30,GOOG,70.15432739257812,0.01327372877246554,0.015292349435755562,6.349206349206349e-06
2020-07-01,GOOG,71.36674499511719,0.01713451212454859,0.005009563975870565,5.555555555555557e-06
2020-07-02,GOOG,72.6898193359375,0.018369333612384107,0.0045309704768169146,5.555555555555557e-06
2020-07-06,GOOG,74.22827911376953,0.020943859608343687,0.01575693083216329,5.9523809523809525e-06
2020-07-07,GOOG,73.7061996459961,-0.007058282012685926,-0.010877477869643567,5.9523809523809525e-06
2020-07-08,GOOG,74.24317169189453,0.0072588940238724085,0.007796986263430269,5.9523809523809525e-06
2020-07-09,GOOG,74.98707580566406,0.009969966387564644,-0.005659591476194623,5.158730158730158e-06
2020-07-10,GOOG,76.51313781738281,0.020146686166539227,0.010411809774443004,5.158730158730158e-06
2020-07-13,GOOG,75.00446319580078,-0.019914841219412765,-0.009406645216058874,5.555555555555557e-06
2020-07-14,GOOG,75.4630126953125,0.006095017097332089,0.01331730058290395,5.9523809523809525e-06
2020-07-15,GOOG,75.11859893798828,-0.004574454399550402,0.009041056936355048,6.349206349206349e-06
2020-07-16,GOOG,75.3349838256836,0.0028764358138343832,-0.0034119152141152374,4.365079365079366e-06
2020-07-17,GOOG,75.21339416503906,-0.0016152905624702617,0.0028445625875835605,4.365079365079366e-06
2020-07-20,GOOG,77.7032241821289,0.03256742278599792,0.008371797255140334,5.158730158730158e-06
2020-07-21,GOOG,77.3409194946289,-0.004673576677873861,0.0016776293345600682,5.158730158730158e-06
2020-07-22,GOOG,77.84068298339844,0.006441036934705259,0.005730630594473862,5.158730158730158e-06
2020-07-23,GOOG,75.21984100341797,-0.034249172749148175,-0.012396378412246847,4.7619047619047615e-06
2020-07-24,GOOG,75.03075408935547,-0.0025169552742054227,-0.006209640024276134,4.365079365079366e-06
2020-07-27,GOOG,75.94043731689453,0.012051229491425362,0.007367928821482373,4.365079365079366e-06
2020-07-28,GOOG,74.45854949951172,-0.019706725512680757,-0.006494435418646306,4.365079365079366e-06
2020-07-29,GOOG,75.53446197509766,0.014346414124245992,0.012351783351742583,4.365079365079366e-06
2020-07-30,GOOG,76.00245666503906,0.0061766621892323055,-0.0037573017634548516,3.5714285714285714e-06
2020-07-31,GOOG,73.59602355957031,-0.03217466775184094,0.0076412362421762695,3.5714285714285714e-06
2020-08-03,GOOG,73.17369842529297,-0.005754951282373759,0.007155362664358673,3.968253968253968e-06
2020-08-04,GOOG,72.70321655273438,-0.006450417517279524,0.003605423026133557,3.5714285714285714e-06
2020-08-05,GOOG,73.1319808959961,0.005880138487497395,0.006409160435517922,3.968253968253968e-06
2020-08-06,GOOG,74.4466323852539,0.017816758626691586,0.006407126020664802,3.968253968253968e-06
2020-08-07,GOOG,74.1682357788086,-0.0037465555839928306,0.0006328292699566697,3.968253968253968e-06
2020-08-10,GOOG,74.24812316894531,0.0010765308948199148,0.0027384652733919213,4.365079365079366e-06
2020-08-11,GOOG,73.46500396728516,-0.010603343847121435,-0.008001055401377298,4.365079365079366e-06
2020-08-12,GOOG,74.77021026611328,0.01761039084974933,0.013899502293613534,4.365079365079366e-06
2020-08-13,GOOG,75.35730743408203,0.00782135307186408,-0.002049272676156681,3.968253968253968e-06
2020-08-14,GOOG,74.8252944946289,-0.007084910742353004,-0.00017189739627902921,3.968253968253968e-06
2020-08-17,GOOG,75.33399200439453,0.006775464477566301,0.002706177507423456,3.968253968253968e-06
2020-08-18,GOOG,77.34986114501953,0.026407327878690334,0.0023007404198168474,3.5714285714285714e-06
2020-08-19,GOOG,76.80048370361328,-0.007127843507885437,-0.004414123345182018,4.365079365079366e-06
2020-08-20,GOOG,78.49874114990234,0.02187164999487934,0.0031536547683461333,4.365079365079366e-06
2020-08-21,GOOG,78.43274688720703,-0.0008410583167344338,0.0034351999829724668,3.968253968253968e-06
2020-08-24,GOOG,78.81885528564453,0.004910718479482175,0.009993615364903508,4.7619047619047615e-06
2020-08-25,GOOG,79.81239318847656,0.012526546995673252,0.003589899745540117,4.365079365079366e-06
2020-08-26,GOOG,82.00395965576172,0.02708873907207638,0.010144001344841499,4.365079365079366e-06
2020-08-27,GOOG,81.10816192626953,-0.010983938251232733,0.0016716460318091384,4.365079365079366e-06
2020-08-28,GOOG,81.60841369628906,0.006148769345773583,0.006710002849570254,3.968253968253968e-06
2020-08-31,GOOG,81.1007308959961,-0.006240392315998585,-0.002197375175508541,4.365079365079366e-06
2020-09-01,GOOG,82.41736602783203,0.016104194113290546,0.007496831420705943,4.7619047619047615e-06
2020-09-02,GOOG,85.77070617675781,0.03988136087044833,0.01524905014386973,4.7619047619047615e-06
2020-09-03,GOOG,81.48087310791016,-0.05130922143429841,-0.0357575941421853,4.365079365079366e-06
2020-09-04,GOOG,78.95978546142578,-0.03142962884362687,-0.008166280754275102,4.365079365079366e-06
2020-09-08,GOOG,76.04911804199219,-0.03755925651057219,-0.02814882908646679,5.158730158730158e-06
2020-09-09,GOOG,77.26847839355469,0.015906668121974613,0.019944760662180386,4.7619047619047615e-06
2020-09-10,GOOG,76.03075408935547,-0.01614817217466229,-0.017741245925395586,4.7619047619047615e-06
2020-09-11,GOOG,75.46996307373047,-0.007403180491819762,0.0005329301580873496,4.365079365079366e-06
2020-09-14,GOOG,75.39849853515625,-0.0009473755237799311,0.012661335025022992,4.365079365079366e-06
2020-09-15,GOOG,76.49824523925781,0.01448044103169432,0.005205785930499657,4.365079365079366e-06
2020-09-16,GOOG,75.47889709472656,-0.013414694014462254,-0.0046296468921518345,4.7619047619047615e-06
2020-09-17,GOOG,74.2198486328125,-0.01682149231499326,-0.008447949528552457,3.5714285714285714e-06
